Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/2](15800/56608), loss: 1.7005, logits_loss: 1.7005, aux_loss: 0.0000, lr: 0.00000957, epoch_time: 43.0min
Epoch:[1/2](15900/56608), loss: 1.5195, logits_loss: 1.5195, aux_loss: 0.0000, lr: 0.00000957, epoch_time: 43.0min
Epoch:[1/2](16000/56608), loss: 1.6794, logits_loss: 1.6794, aux_loss: 0.0000, lr: 0.00000956, epoch_time: 43.0min
Epoch:[1/2](16100/56608), loss: 1.4114, logits_loss: 1.4114, aux_loss: 0.0000, lr: 0.00000956, epoch_time: 43.0min
Epoch:[1/2](16200/56608), loss: 1.4118, logits_loss: 1.4118, aux_loss: 0.0000, lr: 0.00000955, epoch_time: 43.0min
Epoch:[1/2](16300/56608), loss: 1.7594, logits_loss: 1.7594, aux_loss: 0.0000, lr: 0.00000955, epoch_time: 43.0min
Epoch:[1/2](16400/56608), loss: 1.5543, logits_loss: 1.5543, aux_loss: 0.0000, lr: 0.00000954, epoch_time: 43.0min
Epoch:[1/2](16500/56608), loss: 1.5736, logits_loss: 1.5736, aux_loss: 0.0000, lr: 0.00000954, epoch_time: 43.0min
Epoch:[1/2](16600/56608), loss: 1.6604, logits_loss: 1.6604, aux_loss: 0.0000, lr: 0.00000953, epoch_time: 43.0min
Epoch:[1/2](16700/56608), loss: 1.6582, logits_loss: 1.6582, aux_loss: 0.0000, lr: 0.00000953, epoch_time: 42.0min
Epoch:[1/2](16800/56608), loss: 1.8069, logits_loss: 1.8069, aux_loss: 0.0000, lr: 0.00000952, epoch_time: 42.0min
Epoch:[1/2](16900/56608), loss: 1.5997, logits_loss: 1.5997, aux_loss: 0.0000, lr: 0.00000951, epoch_time: 42.0min
Epoch:[1/2](17000/56608), loss: 1.4956, logits_loss: 1.4956, aux_loss: 0.0000, lr: 0.00000951, epoch_time: 42.0min
Epoch:[1/2](17100/56608), loss: 1.6531, logits_loss: 1.6531, aux_loss: 0.0000, lr: 0.00000950, epoch_time: 42.0min
Epoch:[1/2](17200/56608), loss: 1.6553, logits_loss: 1.6553, aux_loss: 0.0000, lr: 0.00000950, epoch_time: 42.0min
Epoch:[1/2](17300/56608), loss: 1.5490, logits_loss: 1.5490, aux_loss: 0.0000, lr: 0.00000949, epoch_time: 42.0min
Epoch:[1/2](17400/56608), loss: 1.4537, logits_loss: 1.4537, aux_loss: 0.0000, lr: 0.00000949, epoch_time: 42.0min
Epoch:[1/2](17500/56608), loss: 1.6798, logits_loss: 1.6798, aux_loss: 0.0000, lr: 0.00000948, epoch_time: 42.0min
Epoch:[1/2](17600/56608), loss: 1.6244, logits_loss: 1.6244, aux_loss: 0.0000, lr: 0.00000947, epoch_time: 42.0min
Epoch:[1/2](17700/56608), loss: 1.5070, logits_loss: 1.5070, aux_loss: 0.0000, lr: 0.00000947, epoch_time: 41.0min
Epoch:[1/2](17800/56608), loss: 1.7023, logits_loss: 1.7023, aux_loss: 0.0000, lr: 0.00000946, epoch_time: 41.0min
Epoch:[1/2](17900/56608), loss: 1.6302, logits_loss: 1.6302, aux_loss: 0.0000, lr: 0.00000946, epoch_time: 41.0min
Epoch:[1/2](18000/56608), loss: 1.6120, logits_loss: 1.6120, aux_loss: 0.0000, lr: 0.00000945, epoch_time: 41.0min
Epoch:[1/2](18100/56608), loss: 1.7975, logits_loss: 1.7975, aux_loss: 0.0000, lr: 0.00000944, epoch_time: 41.0min
Epoch:[1/2](18200/56608), loss: 1.6999, logits_loss: 1.6999, aux_loss: 0.0000, lr: 0.00000944, epoch_time: 41.0min
Epoch:[1/2](18300/56608), loss: 1.5884, logits_loss: 1.5884, aux_loss: 0.0000, lr: 0.00000943, epoch_time: 41.0min
Epoch:[1/2](18400/56608), loss: 1.5151, logits_loss: 1.5151, aux_loss: 0.0000, lr: 0.00000943, epoch_time: 41.0min
Epoch:[1/2](18500/56608), loss: 1.6794, logits_loss: 1.6794, aux_loss: 0.0000, lr: 0.00000942, epoch_time: 41.0min
Epoch:[1/2](18600/56608), loss: 1.6589, logits_loss: 1.6589, aux_loss: 0.0000, lr: 0.00000941, epoch_time: 40.0min
Epoch:[1/2](18700/56608), loss: 1.4713, logits_loss: 1.4713, aux_loss: 0.0000, lr: 0.00000941, epoch_time: 40.0min
Epoch:[1/2](18800/56608), loss: 1.7345, logits_loss: 1.7345, aux_loss: 0.0000, lr: 0.00000940, epoch_time: 40.0min
Epoch:[1/2](18900/56608), loss: 1.6670, logits_loss: 1.6670, aux_loss: 0.0000, lr: 0.00000940, epoch_time: 40.0min
Epoch:[1/2](19000/56608), loss: 1.4567, logits_loss: 1.4567, aux_loss: 0.0000, lr: 0.00000939, epoch_time: 40.0min
Epoch:[1/2](19100/56608), loss: 1.6766, logits_loss: 1.6766, aux_loss: 0.0000, lr: 0.00000938, epoch_time: 40.0min
Epoch:[1/2](19200/56608), loss: 1.5814, logits_loss: 1.5814, aux_loss: 0.0000, lr: 0.00000938, epoch_time: 40.0min
Epoch:[1/2](19300/56608), loss: 1.6965, logits_loss: 1.6965, aux_loss: 0.0000, lr: 0.00000937, epoch_time: 40.0min
Epoch:[1/2](19400/56608), loss: 1.8196, logits_loss: 1.8196, aux_loss: 0.0000, lr: 0.00000936, epoch_time: 40.0min
Epoch:[1/2](19500/56608), loss: 1.3633, logits_loss: 1.3633, aux_loss: 0.0000, lr: 0.00000936, epoch_time: 40.0min
